2385378,2173,1,2012-02-28,14:23:00,1188.25,294,2012-02-28,14:46:00,1188.6
1818105,1657,1,2012-02-28,14:23:00,1188.25,294,2012-02-28,14:31:00,1192.9
322286,293,0,2012-02-28,14:24:00,1187.8,294,2012-02-28,14:43:00,1188.55
329818,300,1,2012-02-28,14:24:00,1187.8,294,2012-02-28,15:07:00,1182.5
2476447,2256,1,2012-02-28,14:26:00,1190,294,2012-02-28,14:30:00,1191
4893283,4458,1,2012-02-28,14:26:00,1190,294,2012-02-28,14:50:00,1187
3344658,3047,1,2012-02-28,14:28:00,1196.2,292,2012-02-28,14:57:00,1184
3776933,3442,1,2012-02-28,14:31:00,1192.9,293,2012-02-28,15:29:00,1179.85
5338835,4864,0,2012-02-28,14:31:00,1192.9,293,2012-02-28,14:35:00,1191.5
5338836,4864,1,2012-02-28,14:32:00,1193,293,2012-02-28,14:52:00,1185.6
3978572,3626,1,2012-02-28,14:34:00,1192,293,2012-02-28,15:26:00,1179
1728143,1575,1,2012-02-28,14:35:00,1191.5,293,2012-02-28,15:15:00,1181.3
3344659,3047,0,2012-02-28,14:36:00,1191,293,2012-02-28,15:10:00,1182.65
3083524,2809,0,2012-02-28,14:36:00,1191,293,2012-02-28,15:08:00,1184.15
2441235,2224,0,2012-02-28,14:37:00,1191.05,293,2012-02-28,14:44:00,1190.35
2918999,2659,1,2012-02-28,14:38:00,1190.45,294,2012-02-28,15:10:00,1182.65
2918998,2659,0,2012-02-28,14:43:00,1188.55,294,2012-02-28,15:25:00,1180
5155012,4697,1,2012-02-28,14:44:00,1190.35,294,2012-02-28,14:55:00,1180
5200483,4738,1,2012-02-28,14:45:00,1187.8,294,2012-02-28,15:26:00,1179
3160598,2879,0,2012-02-28,14:45:00,1187.8,294,2012-02-28,15:01:00,1183.05
168907,154,1,2012-02-28,14:45:00,1187.8,294,2012-02-28,14:59:00,1181.8
3204672,2919,1,2012-02-28,14:46:00,1188.6,294,2012-02-28,15:18:00,1176.05
2435802,2219,1,2012-02-28,14:46:00,1188.6,294,2012-02-28,15:05:00,1183
590883,538,1,2012-02-28,14:47:00,1188.5,294,2012-02-28,15:02:00,1181.2
3803037,3466,1,2012-02-28,14:48:00,1188.05,294,2012-02-28,15:25:00,1180
266642,243,0,2012-02-28,14:49:00,1186.2,295,2012-02-28,15:05:00,1183
5075980,4625,1,2012-02-28,14:51:00,1187.1,294,2012-02-28,15:18:00,1176.05
3031670,2762,0,2012-02-28,14:51:00,1187.1,294,2012-02-28,15:04:00,1180.95
1834188,1672,0,2012-02-28,14:53:00,1182,296,2012-02-28,15:01:00,1183.05
1892126,1725,0,2012-02-28,14:56:00,1181.5,296,2012-02-28,15:26:00,1179
2549003,2322,0,2012-02-28,14:56:00,1181.5,296,2012-02-28,14:59:00,1181.8
1981805,1806,1,2012-02-28,14:58:00,1184.85,295,2012-02-28,15:22:00,1178.55
2207753,2012,1,2012-02-28,14:58:00,1184.85,295,2012-02-28,15:11:00,1182.15
3049119,2778,0,2012-02-28,14:58:00,1184.85,295,2012-02-28,15:11:00,1182.15
1981811,1806,1,2012-02-28,14:59:00,1181.8,296,2012-02-28,15:15:00,1181.3
4147388,3780,1,2012-02-28,14:59:00,1181.8,296,2012-02-28,15:22:00,1178.55
3344663,3047,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,13:09:00,1186.9
322291,293,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,14:10:00,1174
2906977,2648,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,09:57:00,1210
5390336,4911,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,11:04:00,1179
3832585,3493,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,10:02:00,1208.3
4343911,3958,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,15:21:00,1179.55
1449660,1320,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,13:56:00,1168.85
287780,262,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,09:40:00,1204
3626482,3304,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,09:44:00,1207.55
4421849,4029,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,14:49:00,1170.6
3918964,3572,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,14:17:00,1175.4
3414844,3111,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,12:00:00,1194.25
5127865,4672,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,11:35:00,1184.4
144598,132,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,09:24:00,1209
4086451,3724,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,11:06:00,1178.2
3318561,3023,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,10:05:00,1210.5
4897772,4462,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,14:48:00,1168.95
5414753,4933,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,10:07:00,1209.05
2609796,2378,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,12:24:00,1190.2
5172796,4713,0,2012-02-29,09:19:00,1196.75,292,2012-02-29,10:06:00,1211.7
3552419,3237,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,12:59:00,1187.4
1617946,1474,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,09:45:00,1208
751807,684,1,2012-02-29,09:19:00,1196.75,292,2012-02-29,12:21:00,1188
